modelElementID,codeId
4,src/test/java/org/jabref/logic/importer/fileformat/MedlineImporterTest.java
4,src/main/java/org/jabref/logic/citationstyle/CitationStyleOutputFormat.java
6,src/main/java/org/jabref/gui/fieldeditors/FieldNameLabel.java
12,src/test/java/org/jabref/model/database/BibDatabaseTest.java
1,src/main/java/org/jabref/model/openoffice/util/OOTuple3.java
6,src/test/java/org/jabref/logic/journals/AbbreviationWriterTest.java
1,src/main/java/org/jabref/gui/search/rules/describer/ContainsAndRegexBasedSearchRuleDescriber.java
6,src/main/java/org/jabref/gui/entryeditor/EntryEditorTab.java
5,src/main/java/org/jabref/logic/importer/fetcher/transformers/ResearchGateQueryTransformer.java
9,src/test/java/org/jabref/logic/importer/fileformat/PdfMergeMetadataImporterTest.java
1,src/test/java/org/jabref/logic/importer/fileformat/CitaviXmlImporterTest.java
1,src/main/java/org/jabref/logic/crawler/StudyFetcher.java
1,src/main/java/org/jabref/gui/icon/JabRefIconView.java
7,src/main/java/org/jabref/gui/actions/SimpleCommand.java
4,src/main/java/org/jabref/logic/bibtex/FieldPreferences.java
6,src/main/java/org/jabref/logic/importer/fileformat/mods/Identifier.java
4,src/main/java/org/jabref/gui/collab/entrychange/PreviewWithSourceTab.java
4,src/main/java/org/jabref/gui/push/PushToApplicationSettings.java
6,src/test/java/org/jabref/logic/integrity/PagesCheckerBibtexTest.java
12,src/main/java/org/jabref/model/entry/BibtexString.java
6,src/main/java/org/jabref/gui/edit/automaticfiededitor/MoveFieldValueAction.java
9,src/test/java/org/jabref/logic/pdf/search/retrieval/PdfSearcherTest.java
4,src/test/java/org/jabref/logic/importer/util/FileFieldParserTest.java
6,src/main/java/org/jabref/gui/groups/GroupDialogViewModel.java
4,src/test/java/org/jabref/model/search/rules/MockSearchMatcher.java
7,src/main/java/org/jabref/gui/preferences/entry/EntryTab.java
9,src/test/java/org/jabref/logic/util/strings/StringManipulatorTest.java
9,src/test/java/org/jabref/logic/importer/fileformat/MsBibImporterFilesTest.java
7,src/main/java/org/jabref/gui/autocompleter/BibEntrySuggestionProvider.java
6,src/main/java/org/jabref/model/groups/GroupEntryChanger.java
4,src/main/java/org/jabref/model/openoffice/backend/NamedRange.java
1,src/main/java/org/jabref/gui/icon/IconTheme.java
9,src/test/java/org/jabref/logic/layout/format/DOICheckTest.java
5,src/main/java/org/jabref/logic/bst/util/BstNameFormatter.java
6,src/test/java/org/jabref/logic/importer/fetcher/transformers/ScholarQueryTransformerTest.java
4,src/test/java/org/jabref/logic/util/io/BackupFileUtilTest.java
6,src/test/java/org/jabref/model/texparser/CitationTest.java
4,src/test/java/org/jabref/model/groups/SearchGroupTest.java
6,src/main/java/org/jabref/gui/preferences/xmp/XmpPrivacyTabViewModel.java
4,src/main/java/org/jabref/logic/openoffice/action/ManageCitations.java
6,src/main/java/org/jabref/gui/groups/UndoableMoveGroup.java
1,src/main/java/org/jabref/gui/preferences/customentrytypes/EntryTypeViewModel.java
7,src/main/java/org/jabref/gui/util/OptionalObjectProperty.java
7,src/main/java/org/jabref/gui/collab/stringchange/BibTexStringChange.java
5,src/main/java/org/jabref/logic/importer/fileformat/PdfXmpImporter.java
6,src/main/java/org/jabref/logic/journals/AbbreviationParser.java
4,src/test/java/org/jabref/logic/bibtex/comparator/BibDatabaseDiffTest.java
7,src/main/java/org/jabref/gui/theme/ThemeManager.java
6,src/test/java/org/jabref/model/entry/field/UnknownFieldTest.java
1,src/test/java/org/jabref/gui/documentviewer/PdfDocumentViewModelTest.java
4,src/main/java/org/jabref/logic/layout/format/Number.java
5,src/main/java/org/jabref/logic/cleanup/ISSNCleanup.java
7,src/main/java/org/jabref/gui/exporter/SaveAllAction.java
1,src/main/java/org/jabref/model/openoffice/style/CitedKeys.java
4,src/main/java/org/jabref/gui/preferences/journals/JournalAbbreviationsTabViewModel.java
6,src/test/java/org/jabref/logic/exporter/GroupSerializerTest.java
1,src/test/java/org/jabref/logic/util/io/FileUtilTest.java
6,src/main/java/org/jabref/gui/libraryproperties/contentselectors/ContentSelectorView.java
4,src/main/java/org/jabref/gui/externalfiletype/ExternalFileType.java
6,src/main/java/org/jabref/gui/externalfiletype/UnknownExternalFileType.java
1,src/main/java/org/jabref/model/groups/GroupEntryChanger.java
4,src/main/java/org/jabref/gui/fieldeditors/LinkedEntriesEditor.java
5,src/main/java/org/jabref/logic/l10n/Language.java
9,src/test/java/org/jabref/logic/exporter/FieldFormatterCleanupsTest.java
4,src/main/java/org/jabref/model/entry/types/BiblatexAPAEntryTypeDefinitions.java
6,src/test/java/org/jabref/logic/integrity/UrlCheckerTest.java
6,src/main/java/org/jabref/model/openoffice/util/OOVoidResult.java
9,src/test/java/org/jabref/logic/integrity/YearCheckerTest.java
6,src/main/java/org/jabref/gui/importer/GenerateEntryFromIdDialog.java
4,src/test/java/org/jabref/logic/formatter/casechanger/TitleCaseFormatterTest.java
6,src/main/java/org/jabref/gui/preferences/preview/PreviewTabViewModel.java
5,src/test/java/org/jabref/logic/layout/format/RisKeywordsTest.java
5,src/test/java/org/jabref/model/entry/field/SpecialFieldTest.java
9,src/main/java/org/jabref/logic/integrity/PagesChecker.java
6,src/main/java/org/jabref/model/openoffice/uno/UnoTextDocument.java
1,src/test/java/org/jabref/logic/formatter/casechanger/SentenceCaseFormatterTest.java
6,src/main/java/org/jabref/model/entry/identifier/ArXivIdentifier.java
9,src/main/java/org/jabref/logic/cleanup/ISSNCleanup.java
6,src/main/java/org/jabref/logic/layout/format/DOICheck.java
7,src/main/java/org/jabref/gui/collab/metedatachange/MetadataChange.java
9,src/main/java/org/jabref/logic/bst/BstVM.java
6,src/main/java/org/jabref/logic/cleanup/UpgradePdfPsToFileCleanup.java
1,src/main/java/org/jabref/logic/exporter/SaveConfiguration.java
4,src/test/java/org/jabref/logic/layout/format/AuthorFirstFirstCommasTest.java
5,src/main/java/org/jabref/logic/importer/fetcher/TrustLevel.java
1,src/main/java/org/jabref/model/groups/AutomaticKeywordGroup.java
1,src/test/java/org/jabref/logic/importer/FulltextFetchersTest.java
6,src/main/java/org/jabref/logic/msbib/BibTeXConverter.java
6,src/test/java/org/jabref/logic/autosaveandbackup/BackupManagerTest.java
6,src/main/java/org/jabref/gui/importer/ImportCommand.java
7,src/main/java/org/jabref/gui/preferences/xmp/XmpPrivacyTab.java
9,src/main/java/org/jabref/logic/importer/util/IdentifierParser.java
6,src/test/java/org/jabref/model/pdf/FileAnnotationTest.java
4,src/main/java/org/jabref/gui/preferences/journals/AbbreviationViewModel.java
4,src/main/java/org/jabref/gui/entryeditor/EntryEditorPreferences.java
6,src/main/java/org/jabref/gui/preferences/keybindings/presets/KeyBindingPreset.java
6,src/main/java/org/jabref/gui/mergeentries/MultiMergeEntriesViewModel.java
6,src/main/java/org/jabref/logic/importer/fileformat/PdfGrobidImporter.java
2,src/main/java/org/jabref/preferences/PushToApplicationPreferences.java
7,src/main/java/org/jabref/gui/shared/PullChangesFromSharedAction.java
9,src/main/java/org/jabref/logic/shared/exception/SharedEntryNotPresentException.java
6,src/main/java/org/jabref/logic/preferences/OwnerPreferences.java
1,src/main/java/org/jabref/logic/bibtex/comparator/BibtexStringComparator.java
4,src/main/java/org/jabref/gui/importer/actions/MergeReviewIntoCommentConfirmationDialog.java
9,src/main/java/org/jabref/model/study/StudyQuery.java
4,src/main/java/org/jabref/gui/linkedfile/AttachFileAction.java
6,src/test/java/org/jabref/logic/importer/util/JsonReaderTest.java
1,src/main/java/org/jabref/gui/SendAsEMailAction.java
4,src/main/java/org/jabref/model/openoffice/uno/UnoCrossRef.java
6,src/main/java/org/jabref/logic/layout/format/AuthorOrgSci.java
1,src/test/java/org/jabref/gui/autocompleter/DefaultAutoCompleterTest.java
5,src/main/java/org/jabref/logic/importer/ImportFormatPreferences.java
1,src/main/java/org/jabref/logic/net/ProgressInputStream.java
5,src/main/java/org/jabref/logic/journals/AbbreviationParser.java
6,src/test/java/org/jabref/logic/git/GitHandlerTest.java
1,src/main/java/org/jabref/logic/layout/format/RisKeywords.java
4,src/main/java/org/jabref/logic/importer/WebFetcher.java
1,src/test/java/org/jabref/logic/layout/format/WrapContentTest.java
12,src/main/java/org/jabref/model/search/matchers/NotMatcher.java
1,src/main/java/org/jabref/gui/collab/DatabaseChangeResolver.java
1,src/main/java/org/jabref/logic/importer/fileformat/mods/package-info.java
1,src/main/java/org/jabref/logic/formatter/bibtexfields/ShortenDOIFormatter.java
6,src/test/java/org/jabref/logic/importer/fetcher/transformers/InfixTransformerTest.java
5,src/main/java/org/jabref/logic/integrity/HowPublishedChecker.java
5,src/test/java/org/jabref/logic/formatter/bibtexfields/NormalizeNamesFormatterTest.java
1,src/main/java/org/jabref/logic/texparser/DefaultLatexParser.java
1,src/test/java/org/jabref/logic/integrity/PagesCheckerBibtexTest.java
1,src/main/java/org/jabref/gui/preferences/externalfiletypes/EditExternalFileTypeEntryDialog.java
4,src/main/java/org/jabref/gui/util/NoSelectionModel.java
9,src/main/java/org/jabref/logic/layout/format/DOICheck.java
1,src/test/java/org/jabref/logic/util/ExternalLinkCreatorTest.java
6,src/test/java/org/jabref/model/database/DuplicationCheckerTest.java
1,src/main/java/org/jabref/logic/integrity/DoiValidityChecker.java
6,src/main/java/org/jabref/logic/shared/DatabaseConnectionProperties.java
1,src/main/java/org/jabref/logic/layout/format/AuthorFirstAbbrLastCommas.java
5,src/main/java/org/jabref/logic/importer/QueryParser.java
1,src/test/java/org/jabref/logic/layout/format/RTFCharsTest.java
9,src/test/java/org/jabref/logic/formatter/casechanger/ProtectTermsFormatterTest.java
9,src/test/java/org/jabref/logic/layout/format/RemoveTildeTest.java
6,src/main/java/org/jabref/logic/exporter/MSBibExporter.java
1,src/main/java/org/jabref/logic/util/TestEntry.java
6,src/main/java/org/jabref/logic/journals/AbbreviationFormat.java
12,src/main/java/org/jabref/model/database/event/BibDatabaseContextChangedEvent.java
6,src/main/java/org/jabref/gui/libraryproperties/saving/SavingPropertiesViewModel.java
4,src/main/java/org/jabref/logic/openoffice/style/OOProcessCitationKeyMarkers.java
1,src/main/java/org/jabref/gui/util/OptionalObjectProperty.java
4,src/main/java/org/jabref/model/groups/KeywordGroup.java
5,src/main/java/org/jabref/logic/texparser/LatexParser.java
1,src/main/java/org/jabref/gui/icon/JabRefIkonHandler.java
9,src/main/java/org/jabref/logic/formatter/casechanger/LowerCaseFormatter.java
1,src/main/java/org/jabref/gui/libraryproperties/contentselectors/ContentSelectorViewModel.java
9,src/main/java/org/jabref/model/pdf/search/EnglishStemAnalyzer.java
9,src/main/java/org/jabref/logic/integrity/CitationKeyChecker.java
1,src/main/java/org/jabref/logic/layout/format/RemoveBracketsAddComma.java
1,src/test/java/org/jabref/logic/pdf/search/retrieval/PdfSearcherTest.java
1,src/main/java/org/jabref/gui/externalfiles/ExternalFilesEntryLinker.java
9,src/main/java/org/jabref/logic/importer/fileformat/CitaviXmlImporter.java
1,src/main/java/org/jabref/logic/integrity/ISBNChecker.java
4,src/main/java/org/jabref/logic/util/BuildInfo.java
6,src/main/java/org/jabref/model/study/StudyQuery.java
1,src/main/java/org/jabref/gui/mergeentries/newmergedialog/fieldsmerger/FieldMergerFactory.java
6,src/main/java/org/jabref/logic/importer/fetcher/AbstractIsbnFetcher.java
9,src/test/java/org/jabref/model/groups/WordKeywordGroupTest.java
4,src/test/java/org/jabref/logic/layout/format/AuthorLastFirstAbbreviatorTest.java
6,src/test/java/org/jabref/logic/layout/format/AuthorLastFirstCommasTest.java
7,src/main/java/org/jabref/gui/groups/GroupDialogViewModel.java
4,src/test/java/org/jabref/logic/importer/fileformat/CitaviXmlImporterFilesTest.java
5,src/test/java/org/jabref/logic/bibtex/comparator/EntryComparatorTest.java
6,src/main/java/org/jabref/logic/xmp/XmpUtilReader.java
1,src/main/java/org/jabref/logic/undo/UndoRedoEvent.java
4,src/main/java/org/jabref/model/entry/types/BibtexEntryTypeDefinitions.java
1,src/main/java/org/jabref/logic/layout/format/Authors.java
4,src/main/java/org/jabref/gui/JabRefFrame.java
4,src/main/java/org/jabref/logic/layout/format/Default.java
1,src/test/java/org/jabref/gui/util/ControlHelperTest.java
1,src/main/java/org/jabref/logic/pdf/AnnotationImporter.java
6,src/main/java/org/jabref/gui/collab/DatabaseChangeList.java
4,src/main/java/org/jabref/model/groups/LastNameGroup.java
5,src/test/java/org/jabref/logic/net/URLUtilTest.java
4,src/main/java/org/jabref/logic/shared/listener/PostgresSQLNotificationListener.java
5,src/test/java/org/jabref/model/entry/field/StandardFieldTest.java
5,src/main/java/org/jabref/logic/importer/fileformat/CffImporter.java
5,src/main/java/org/jabref/model/entry/field/AMSField.java
9,src/main/java/org/jabref/logic/layout/format/Number.java
9,src/main/java/org/jabref/logic/util/io/FileHistory.java
4,src/main/java/org/jabref/gui/undo/UndoableFieldChange.java
12,src/main/java/org/jabref/model/search/rules/ContainsBasedSearchRule.java
5,src/main/java/org/jabref/logic/util/io/BackupFileUtil.java
6,src/main/java/org/jabref/model/database/KeyChangeListener.java
6,src/main/java/org/jabref/gui/util/ViewModelTreeTableRowFactory.java
4,src/test/java/org/jabref/logic/importer/fileformat/MsBibImporterFilesTest.java
5,src/test/java/org/jabref/logic/layout/format/ReplaceTest.java
1,src/main/java/org/jabref/gui/actions/Sources.java
9,src/main/java/org/jabref/logic/externalfiles/LinkedFileHandler.java
6,src/main/java/org/jabref/logic/shared/event/ConnectionLostEvent.java
4,src/main/java/org/jabref/model/database/BibDatabaseModeDetection.java
6,src/main/java/org/jabref/logic/layout/format/FirstPage.java
6,src/main/java/org/jabref/gui/sidepane/SidePaneViewModel.java
1,src/main/java/org/jabref/gui/collab/stringchange/BibTexStringChangeDetailsView.java
5,src/test/java/org/jabref/logic/layout/format/ShortMonthFormatterTest.java
1,src/main/java/org/jabref/logic/importer/fetcher/INSPIREFetcher.java
4,src/test/java/org/jabref/logic/remote/RemoteSetupTest.java
6,src/main/java/org/jabref/logic/importer/fileformat/medline/MeshHeading.java
9,src/main/java/org/jabref/logic/remote/RemotePreferences.java
7,src/test/java/org/jabref/gui/fieldeditors/LinkedFilesEditorViewModelTest.java
1,src/main/java/org/jabref/gui/libraryproperties/constants/ConstantsItemModel.java
12,src/test/java/org/jabref/model/entry/identifier/ISSNTest.java
4,src/main/java/org/jabref/gui/collab/entrychange/EntryChangeResolver.java
1,src/main/java/org/jabref/logic/integrity/EntryLinkChecker.java
6,src/main/java/org/jabref/gui/util/ControlHelper.java
5,src/main/java/org/jabref/logic/layout/format/AuthorOrgSci.java
6,src/test/java/org/jabref/logic/shared/DBMSSynchronizerTest.java
4,src/test/java/org/jabref/logic/importer/FulltextFetchersTest.java
7,src/main/java/org/jabref/gui/fieldeditors/LinkedEntriesEditor.java
6,src/main/java/org/jabref/logic/layout/format/CSLType.java
5,src/test/java/org/jabref/logic/importer/fetcher/JstorFetcherTest.java
6,src/test/java/org/jabref/model/entry/field/SpecialFieldTest.java
1,src/main/java/org/jabref/logic/util/strings/RtfCharMap.java
6,src/main/java/org/jabref/gui/commonfxcontrols/SaveOrderConfigPanelViewModel.java
4,src/test/java/org/jabref/model/search/rules/SentenceAnalyzerTest.java
6,src/test/java/org/jabref/logic/formatter/bibtexfields/CleanupUrlFormatterTest.java
1,src/main/java/org/jabref/logic/layout/format/AuthorAbbreviator.java
4,src/test/java/org/jabref/logic/importer/fileformat/PdfContentImporterFilesTest.java
4,src/main/java/org/jabref/logic/xmp/DocumentInformationExtractor.java
5,src/main/java/org/jabref/model/entry/types/BiblatexSoftwareEntryTypeDefinitions.java
4,src/main/java/org/jabref/gui/libraryproperties/keypattern/KeyPatternPropertiesViewModel.java
4,src/main/java/org/jabref/logic/openoffice/backend/NamedRangeManagerReferenceMark.java
6,src/test/java/org/jabref/logic/integrity/UTF8CheckerTest.java
7,src/main/java/org/jabref/gui/commonfxcontrols/CitationKeyPatternPanelItemModel.java
5,src/main/java/org/jabref/logic/importer/IdBasedFetcher.java
7,src/main/java/org/jabref/gui/search/rules/describer/ContainsAndRegexBasedSearchRuleDescriber.java
6,src/main/java/org/jabref/logic/util/CoarseChangeFilter.java
4,src/test/java/org/jabref/gui/autocompleter/FieldValueSuggestionProviderTest.java
6,src/main/java/org/jabref/gui/entryeditor/LatexCitationsTabViewModel.java
4,src/test/java/org/jabref/logic/shared/DBMSProcessorTest.java
4,src/test/java/org/jabref/logic/openoffice/style/OOBibStyleTest.java
6,src/main/java/org/jabref/gui/preferences/externalfiletypes/EditExternalFileTypeViewModel.java
5,src/main/java/org/jabref/model/search/rules/ContainsBasedSearchRule.java
12,src/main/java/org/jabref/model/pdf/search/SearchResult.java
10,src/main/java/org/jabref/cli/AuxCommandLine.java
4,src/main/java/org/jabref/logic/integrity/DoiValidityChecker.java
7,src/main/java/org/jabref/gui/importer/actions/GUIPostOpenAction.java
1,src/main/java/org/jabref/gui/linkedfile/LinkedFilesEditDialogViewModel.java
1,src/main/java/org/jabref/model/entry/types/UnknownEntryType.java
9,src/test/java/org/jabref/logic/texparser/TexBibEntriesResolverTest.java
6,buildSrc/src/copied/java/org/jabref/logic/journals/AbbreviationFormat.java
1,src/main/java/org/jabref/gui/shared/SharedDatabaseLoginDialogView.java
