modelElementID,codeId
18,src/client/java/teammates/client/scripts/DataMigrationForInstructorNullIsArchivedField.java
68,src/main/java/teammates/logic/api/package-info.java
81,src/main/java/teammates/ui/webapi/MarkNotificationAsReadAction.java
5,src/main/java/teammates/ui/webapi/GetUserCookieAction.java
131,src/main/java/teammates/storage/api/DatastoreEmulatorRunner.java
25,src/main/java/teammates/ui/output/FeedbackSessionLogEntryData.java
4,src/main/java/teammates/ui/request/CourseUpdateRequest.java
47,src/main/java/teammates/ui/webapi/FeedbackSessionOpeningSoonRemindersAction.java
25,src/main/java/teammates/ui/request/FeedbackQuestionUpdateRequest.java
7,src/test/java/teammates/ui/webapi/GetFeedbackSessionActionTest.java
1,src/test/java/teammates/ui/webapi/RestoreCourseActionTest.java
5,src/main/java/teammates/ui/webapi/GetCourseAction.java
176,src/main/java/teammates/logic/external/RecaptchaService.java
25,src/main/java/teammates/ui/output/FeedbackVisibilityType.java
97,src/main/java/teammates/ui/request/FeedbackResponsesRequest.java
68,src/test/java/teammates/logic/api/EmailSenderTest.java
81,src/main/java/teammates/ui/output/AccountData.java
5,src/main/java/teammates/ui/webapi/FeedbackSessionClosingRemindersAction.java
81,src/main/java/teammates/ui/webapi/DeleteFeedbackSessionAction.java
118,src/main/java/teammates/storage/api/AccountRequestsDb.java
176,src/main/java/teammates/logic/external/GoogleCloudTasksService.java
25,src/main/java/teammates/ui/webapi/GetFeedbackResponsesAction.java
29,src/test/java/teammates/ui/webapi/GetStudentsActionTest.java
29,src/test/java/teammates/ui/webapi/GetFeedbackResponseCommentActionTest.java
186,src/e2e/java/teammates/e2e/cases/NotificationBannerE2ETest.java
176,src/test/java/teammates/logic/core/BaseLogicTest.java
128,src/test/java/teammates/storage/api/InstructorsDbTest.java
87,src/main/java/teammates/logic/external/MailjetService.java
20,src/main/java/teammates/common/util/package-info.java
25,src/test/java/teammates/ui/webapi/ResetAccountRequestActionTest.java
4,src/test/java/teammates/ui/webapi/GetFeedbackSessionsActionTest.java
131,src/main/java/teammates/ui/constants/package-info.java
174,src/main/java/teammates/common/datatransfer/FeedbackQuestionRecipient.java
131,src/test/java/teammates/storage/api/StudentsDbTest.java
1,src/main/java/teammates/ui/request/package-info.java
4,src/main/java/teammates/ui/webapi/CreateFeedbackSessionLogAction.java
5,src/main/java/teammates/ui/webapi/QueryLogsAction.java
25,src/main/java/teammates/ui/webapi/BinFeedbackSessionAction.java
5,src/main/java/teammates/ui/output/TimeZonesData.java
155,src/main/java/teammates/common/datatransfer/InstructorPrivileges.java
47,src/test/java/teammates/logic/api/MockEmailSender.java
97,src/test/java/teammates/logic/core/BaseLogicTest.java
122,src/test/java/teammates/logic/core/FeedbackSessionsLogicTest.java
155,src/main/java/teammates/common/datatransfer/ErrorLogEntry.java
129,src/main/java/teammates/logic/api/RecaptchaVerifier.java
7,src/main/java/teammates/ui/servlets/OriginCheckFilter.java
81,src/main/java/teammates/ui/request/FeedbackResponseCommentBasicRequest.java
81,src/main/java/teammates/ui/webapi/GetFeedbackSessionSubmittedGiverSetAction.java
87,src/main/java/teammates/logic/external/GoogleCloudLoggingService.java
97,src/main/java/teammates/ui/servlets/RequestTraceFilter.java
131,src/main/java/teammates/ui/webapi/RemindFeedbackSessionSubmissionAction.java
20,src/test/java/teammates/common/datatransfer/questions/FeedbackRubricQuestionDetailsTest.java
17,src/e2e/java/teammates/e2e/cases/InstructorStudentRecordsPageE2ETest.java
77,src/main/java/teammates/logic/api/RecaptchaVerifier.java
15,src/e2e/java/teammates/e2e/pageobjects/AdminTimezonePage.java
1,src/main/java/teammates/ui/output/FeedbackQuestionData.java
5,src/main/java/teammates/ui/webapi/ActionFactory.java
174,src/main/java/teammates/common/datatransfer/questions/FeedbackMcqResponseDetails.java
25,src/test/java/teammates/ui/webapi/GetInstructorPrivilegeActionTest.java
16,src/e2e/java/teammates/e2e/cases/InstructorCourseEnrollPageE2ETest.java
25,src/main/java/teammates/ui/webapi/CreateFeedbackSessionAction.java
7,src/main/java/teammates/ui/request/FeedbackQuestionCreateRequest.java
7,src/test/java/teammates/ui/webapi/InstructorSearchIndexingWorkerActionTest.java
5,src/main/java/teammates/ui/output/NumberOfEntitiesToGiveFeedbackToSetting.java
128,src/main/java/teammates/storage/search/SearchDocument.java
97,src/main/java/teammates/ui/request/FeedbackSessionBasicRequest.java
16,src/e2e/java/teammates/e2e/pageobjects/StudentHomePage.java
20,src/test/java/teammates/common/datatransfer/attributes/AccountAttributesTest.java
1,src/main/java/teammates/common/datatransfer/attributes/AccountRequestAttributes.java
81,src/main/java/teammates/ui/servlets/LegacyUrlMapper.java
25,src/main/java/teammates/ui/webapi/FeedbackSessionClosingRemindersAction.java
176,src/main/java/teammates/logic/core/NotificationsLogic.java
1,src/main/java/teammates/ui/webapi/GetUsageStatisticsAction.java
5,src/main/java/teammates/ui/webapi/SearchAccountRequestsAction.java
122,src/test/java/teammates/logic/external/package-info.java
131,src/main/java/teammates/ui/request/AccountCreateRequest.java
7,src/main/java/teammates/ui/output/SessionVisibleSetting.java
185,src/e2e/java/teammates/e2e/cases/package-info.java
47,src/test/java/teammates/logic/api/MockLogsProcessor.java
1,src/main/java/teammates/ui/webapi/DeleteFeedbackResponseCommentAction.java
97,src/main/java/teammates/ui/constants/QuestionTypeStructures.java
25,src/main/java/teammates/ui/webapi/FeedbackSessionOpeningRemindersAction.java
1,src/test/java/teammates/common/datatransfer/questions/FeedbackRankRecipientsQuestionDetailsTest.java
122,src/main/java/teammates/logic/external/EmailSenderService.java
176,src/main/java/teammates/logic/external/LogService.java
131,src/test/java/teammates/ui/webapi/GetFeedbackSessionActionTest.java
131,src/test/java/teammates/ui/webapi/SearchInstructorsActionTest.java
1,src/main/java/teammates/ui/webapi/GetStudentsAction.java
1,src/test/java/teammates/ui/webapi/GetSessionResultsActionTest.java
175,src/main/java/teammates/common/datatransfer/questions/FeedbackNumericalScaleResponseDetails.java
47,src/test/java/teammates/logic/core/DeadlineExtensionsLogicTest.java
122,src/main/java/teammates/logic/external/LogService.java
185,src/e2e/java/teammates/e2e/pageobjects/InstructorFeedbackResultsPage.java
29,src/main/java/teammates/ui/output/package-info.java
29,src/main/java/teammates/ui/webapi/QueryLogsAction.java
1,src/e2e/java/teammates/e2e/pageobjects/StudentHomePage.java
1,src/e2e/java/teammates/e2e/util/Retryable.java
25,src/test/java/teammates/ui/webapi/GetActionClassesActionTest.java
163,src/test/java/teammates/test/MockHttpServletResponse.java
47,src/main/java/teammates/ui/webapi/GetFeedbackSessionLogsAction.java
118,src/main/java/teammates/storage/entity/CourseStudent.java
47,src/main/java/teammates/ui/webapi/GetCourseJoinStatusAction.java
81,src/test/java/teammates/ui/webapi/ArchiveCourseActionTest.java
81,src/main/java/teammates/ui/webapi/SubmitFeedbackResponsesAction.java
88,src/main/java/teammates/logic/external/RecaptchaService.java
18,src/client/java/teammates/client/scripts/DataMigrationForTeamNameInResponseGiver.java
174,src/main/java/teammates/common/datatransfer/questions/package-info.java
174,src/test/java/teammates/common/util/JsonUtilsTest.java
4,src/main/java/teammates/ui/output/EnrollStudentsData.java
25,src/main/java/teammates/ui/webapi/PutDataBundleAction.java
88,src/main/java/teammates/storage/search/AccountRequestSearchDocument.java
176,src/test/java/teammates/logic/core/AccountsLogicTest.java
29,src/main/java/teammates/ui/webapi/GetAccountAction.java
29,src/main/java/teammates/ui/request/CourseCreateRequest.java
185,src/e2e/java/teammates/e2e/util/EmailAccount.java
7,src/main/java/teammates/ui/webapi/RestoreFeedbackSessionAction.java
20,src/main/java/teammates/common/datatransfer/attributes/AccountRequestAttributes.java
81,src/test/java/teammates/ui/webapi/GetFeedbackSessionLogsActionTest.java
7,src/test/java/teammates/ui/webapi/GetAccountActionTest.java
16,src/e2e/java/teammates/e2e/cases/StudentCourseDetailsPageE2ETest.java
47,src/main/java/teammates/ui/request/CourseArchiveRequest.java
1,src/main/java/teammates/ui/webapi/JoinCourseAction.java
15,src/e2e/java/teammates/e2e/pageobjects/AdminSearchPage.java
155,src/main/java/teammates/common/util/TzdbResourceZoneRulesProvider.java
5,src/test/java/teammates/ui/webapi/UnpublishFeedbackSessionActionTest.java
15,src/e2e/java/teammates/e2e/cases/FeedbackRankRecipientQuestionE2ETest.java
88,src/test/java/teammates/storage/api/FeedbackResponseCommentsDbTest.java
1,src/e2e/java/teammates/e2e/pageobjects/AdminHomePage.java
97,src/main/java/teammates/ui/output/FeedbackVisibilityType.java
20,src/main/java/teammates/common/exception/HttpRequestFailedException.java
1,src/e2e/java/teammates/e2e/util/TestPropertiesTest.java
87,src/main/java/teammates/logic/external/EmptyEmailService.java
174,src/test/java/teammates/common/util/TimeHelperTest.java
1,src/main/java/teammates/logic/api/UserProvision.java
1,src/main/java/teammates/ui/webapi/GetFeedbackSessionsAction.java
4,src/main/java/teammates/ui/webapi/GetCoursesAction.java
1,src/main/java/teammates/common/datatransfer/NotificationTargetUser.java
4,src/test/java/teammates/ui/webapi/ActionFactoryTest.java
5,src/main/java/teammates/ui/servlets/OAuth2CallbackServlet.java
47,src/main/java/teammates/logic/core/FeedbackResponseCommentsLogic.java
131,src/main/java/teammates/storage/api/FeedbackResponsesDb.java
131,src/test/java/teammates/ui/webapi/GetAccountsActionTest.java
87,src/main/java/teammates/logic/core/FeedbackResponseCommentsLogic.java
16,src/e2e/java/teammates/e2e/pageobjects/InstructorSearchPage.java
1,src/main/java/teammates/ui/webapi/GetStudentAction.java
7,src/main/java/teammates/ui/webapi/GetDeadlineExtensionAction.java
17,src/e2e/java/teammates/e2e/pageobjects/InstructorSessionIndividualExtensionPage.java
77,src/main/java/teammates/logic/external/EmailSenderService.java
4,src/test/java/teammates/ui/webapi/JsonResultTest.java
29,src/test/java/teammates/ui/webapi/FeedbackSessionClosingRemindersActionTest.java
25,src/test/java/teammates/ui/webapi/AccountRequestSearchIndexingWorkerActionTest.java
97,src/main/java/teammates/ui/output/FeedbackSessionPublishStatus.java
81,src/main/java/teammates/ui/webapi/GetFeedbackQuestionRecipientsAction.java
118,src/main/java/teammates/storage/api/CoursesDb.java
155,src/main/java/teammates/common/util/Const.java
81,src/main/java/teammates/ui/webapi/StudentCourseJoinEmailWorkerAction.java
128,src/main/java/teammates/storage/api/AccountsDb.java
25,src/main/java/teammates/ui/webapi/UpdateInstructorPrivilegeAction.java
5,src/test/java/teammates/ui/webapi/FeedbackSessionUnpublishedEmailWorkerActionTest.java
1,src/main/java/teammates/common/datatransfer/logs/InstanceLogDetails.java
155,src/main/java/teammates/common/datatransfer/NotificationTargetUser.java
25,src/main/java/teammates/ui/webapi/UnauthorizedAccessException.java
29,src/main/java/teammates/ui/output/FeedbackQuestionsData.java
47,src/main/java/teammates/ui/output/FeedbackResponseCommentData.java
47,src/test/java/teammates/ui/webapi/CreateFeedbackQuestionActionTest.java
97,src/test/java/teammates/ui/webapi/GetCourseJoinStatusActionTest.java
97,src/main/java/teammates/ui/webapi/GetFeedbackQuestionRecipientsAction.java
97,src/test/java/teammates/ui/webapi/GetActionClassesActionTest.java
29,src/test/java/teammates/ui/webapi/SessionLinksRecoveryActionTest.java
47,src/main/java/teammates/logic/api/Logic.java
1,src/client/java/teammates/client/connector/DatastoreClient.java
29,src/main/java/teammates/ui/webapi/UpdateFeedbackQuestionAction.java
122,src/test/java/teammates/logic/api/UserProvisionTest.java
1,src/main/java/teammates/ui/servlets/WebApiServlet.java
186,src/e2e/java/teammates/e2e/util/EmailAccountTest.java
118,src/test/java/teammates/storage/api/AccountsDbTest.java
81,src/main/java/teammates/ui/request/FeedbackSessionRespondentRemindRequest.java
47,src/test/java/teammates/logic/api/MockTaskQueuer.java
25,src/main/java/teammates/ui/webapi/SearchInstructorsAction.java
5,src/test/java/teammates/ui/webapi/SessionLinksRecoveryActionTest.java
25,src/main/java/teammates/ui/request/FeedbackQuestionCreateRequest.java
174,src/main/java/teammates/common/datatransfer/questions/FeedbackContributionQuestionDetails.java
97,src/main/java/teammates/ui/webapi/BinCourseAction.java
97,src/main/java/teammates/ui/request/FeedbackResponseCommentCreateRequest.java
194,src/client/java/teammates/client/connector/DatastoreClient.java
47,src/main/java/teammates/ui/webapi/StudentCourseJoinEmailWorkerAction.java
29,src/main/java/teammates/ui/webapi/SearchInstructorsAction.java
97,src/main/java/teammates/logic/external/LocalTaskQueueService.java
186,src/e2e/java/teammates/e2e/cases/InstructorFeedbackReportPageE2ETest.java
155,src/main/java/teammates/common/exception/AuthException.java
87,src/main/java/teammates/logic/external/LogService.java
1,src/test/java/teammates/logic/core/UsageStatisticsLogicTest.java
4,src/main/java/teammates/ui/webapi/JoinCourseAction.java
68,src/main/java/teammates/logic/core/CoursesLogic.java
7,src/main/java/teammates/ui/webapi/CreateFeedbackQuestionAction.java
131,src/main/java/teammates/ui/webapi/package-info.java
7,src/test/java/teammates/ui/webapi/DeleteFeedbackQuestionActionTest.java
25,src/test/java/teammates/ui/webapi/FeedbackSessionPublishedEmailWorkerActionTest.java
177,src/main/java/teammates/storage/search/InstructorSearchManager.java
29,src/main/java/teammates/ui/webapi/BinCourseAction.java
1,src/main/java/teammates/ui/output/FeedbackSessionSubmissionStatus.java
7,src/test/java/teammates/ui/webapi/GetStudentsActionTest.java
97,src/main/java/teammates/ui/output/StudentsData.java
186,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseEditPageAxeTest.java
4,src/test/java/teammates/ui/webapi/GetFeedbackResponseCommentActionTest.java
29,src/test/java/teammates/ui/webapi/GetFeedbackSessionActionTest.java
1,src/main/java/teammates/logic/core/DataBundleLogic.java
1,src/main/java/teammates/ui/webapi/MarkNotificationAsReadAction.java
175,src/main/java/teammates/common/datatransfer/TeamEvalResult.java
174,src/main/java/teammates/common/datatransfer/logs/ExceptionLogDetails.java
88,src/test/java/teammates/logic/core/package-info.java
131,src/main/java/teammates/ui/request/Intent.java
1,src/main/java/teammates/ui/webapi/GetSessionResultsAction.java
4,src/main/java/teammates/ui/webapi/ActionResult.java
81,src/test/java/teammates/ui/webapi/GetNotificationActionTest.java
7,src/test/java/teammates/ui/webapi/SubmitFeedbackResponsesActionTest.java
29,src/test/java/teammates/ui/webapi/GetSessionResultsActionTest.java
15,src/e2e/java/teammates/e2e/pageobjects/Browser.java
1,src/test/java/teammates/storage/api/AccountsDbTest.java
175,src/test/java/teammates/common/datatransfer/questions/FeedbackMsqQuestionDetailsTest.java
88,src/test/java/teammates/logic/api/UserProvisionTest.java
1,src/test/java/teammates/common/datatransfer/attributes/FeedbackResponseAttributesTest.java
81,src/main/java/teammates/ui/webapi/GetInstructorsAction.java
25,src/main/java/teammates/ui/webapi/GetFeedbackSessionLogsAction.java
88,src/test/java/teammates/logic/core/DataBundleLogicTest.java
7,src/main/java/teammates/ui/webapi/SendEmailWorkerAction.java
88,src/test/java/teammates/logic/core/FeedbackResponseCommentsLogicTest.java
10,src/test/java/teammates/test/package-info.java
1,src/client/java/teammates/client/util/BackDoor.java
29,src/test/java/teammates/ui/servlets/OriginCheckFilterTest.java
5,src/main/java/teammates/ui/webapi/GetUsageStatisticsAction.java
20,src/main/java/teammates/common/datatransfer/attributes/EntityAttributes.java
1,src/main/java/teammates/common/util/StringHelper.java
175,src/main/java/teammates/common/datatransfer/NotificationStyle.java
88,src/main/java/teammates/storage/entity/Course.java
77,src/main/java/teammates/logic/external/RecaptchaService.java
47,src/main/java/teammates/logic/external/EmptyAuthService.java
131,src/main/java/teammates/ui/webapi/GetFeedbackResponseCommentAction.java
7,src/main/java/teammates/ui/webapi/SearchStudentsAction.java
